channel,start_i,start_j,trend_corr,residual_corr
HUFL,47488,54208,0.9612490217839637,-0.1042936715670345
HUFL,47488,54400,0.9419410178745375,-0.12880340762455306
HUFL,47488,54592,0.9134221528441054,0.2796412742774777
HUFL,47488,54784,0.9294054387685157,0.10057692392747407
HUFL,47488,54976,0.9001797799972847,-0.09745507441880734
HUFL,47488,55168,0.8482507595171143,-0.027765549241437305
HUFL,47488,55360,0.9465347880062436,0.06674387911222174
HUFL,47488,55552,0.9100931882297332,0.16073226677434105
HUFL,47488,55936,0.9078743559559103,0.03636284608964004
HUFL,47488,56320,0.8919196880555236,-0.15616899670200507
HUFL,47488,56512,0.8535743476043361,-0.014470698160713556
HUFL,47488,56704,0.912639209791401,-0.24309553022096353
HUFL,47488,56896,0.8791374227962722,0.048544363988919495
HUFL,47488,57280,0.8619927199165297,0.08626057280425888
HUFL,47488,57472,0.904087057986229,0.17578715526707528
HUFL,47552,47936,0.9222520182149979,0.12826129865745153
HUFL,47552,48576,0.8388113489343776,-0.0667931946177153
HUFL,47552,48704,0.9098865063094818,0.025503262871112396
HUFL,47552,49088,0.8670543022122963,-0.0444263326868131
HUFL,47552,49152,0.8842063403101944,0.07639747999230231
HUFL,47552,49280,0.860768003027698,0.2852157477767762
HUFL,47552,49472,0.8564816868447824,0.29636992367958476
HUFL,47552,49728,0.8755062233511481,-0.01077602790819611
HUFL,47552,50304,0.9221602309710586,-0.03591127592692044
HUFL,47552,50432,0.9329285152426261,-0.14558233948767949
HUFL,47552,50688,0.9107806356791898,-0.18208939423875817
HUFL,47552,50816,0.8553202336878003,-0.06150420921063396
HUFL,47552,50880,0.9044974599102087,0.14086804106902673
HUFL,47552,51072,0.8694533994671819,0.0796749517494757
HUFL,47552,51200,0.8682288068036295,0.17137031129749838
HUFL,47552,51264,0.8822387172852149,0.19294164108131712
HUFL,47552,51392,0.8694157124660132,0.09747467924218266
HUFL,47552,51648,0.8023586249248822,-0.07125290286908234
HUFL,47552,52160,0.8064269531412555,0.10604397100326686
HUFL,47552,52224,0.879906549408138,-0.2037314559007018
HUFL,47552,52352,0.8563206679013313,0.039654928024981446
HUFL,47552,52736,0.9181754378562663,-0.09235009273550829
HUFL,47552,52800,0.8497373830159459,-0.02554631264240505
HUFL,47552,52992,0.9012393198924166,-0.06784743218565518
HUFL,47552,53376,0.9421985653142259,-0.2980349896039105
HUFL,47552,53568,0.9276568363995322,0.13986162913095457
HUFL,47552,54336,0.8367018345010986,-0.08642773469919615
HUFL,47552,54720,0.9404482629637108,0.029045716856231897
HUFL,47552,55296,0.8384463789301446,-0.042891407549032486
HUFL,47552,55680,0.8651322829868311,-0.02613688533339021
HUFL,47552,55808,0.9001124579135719,0.22290488449729456
HUFL,47552,56000,0.9211067561970226,-0.007283164023318826
HUFL,47552,56192,0.8052099915068462,0.28760850158124796
HUFL,47552,56576,0.853216047608282,0.15345110477566914
HUFL,47552,56768,0.8031187655091413,-0.12243725223404678
HUFL,47552,56960,0.9231656407538132,0.22722544023187424
HUFL,47552,57216,0.8050973959164075,-0.05401769132415505
HUFL,47552,57344,0.851530732921253,0.07133771706418011
HUFL,47744,48576,0.8763204746880586,0.030556430064444792
HUFL,47744,48704,0.8437310483580945,0.24407645778494713
HUFL,47744,48768,0.8843001697500936,0.1471369734003486
HUFL,47744,49088,0.960108224576348,0.12427160921643897
HUFL,47744,49152,0.9262764654845935,0.0445482016781553
HUFL,47744,49344,0.82819073841525,-0.22898067189125518
HUFL,47744,49472,0.8829774147302762,0.2720405576645914
HUFL,47744,49728,0.9650121271327461,-0.13574257926856534
HUFL,47744,50304,0.9571183595028034,-0.04768412953590528
HUFL,47744,50432,0.9208297827542267,-0.025130790075913442
HUFL,47744,50496,0.935041064462929,-0.03904455979407145
HUFL,47744,50688,0.9594280226179414,-0.23911239492050215
HUFL,47744,50880,0.9604085099073922,0.146236187401216
HUFL,47744,51072,0.9424377009233151,-0.09998912283676292
HUFL,47744,51264,0.9118935715655551,-0.09326802343885582
HUFL,47744,51648,0.9041904891016884,-0.254639528496246
HUFL,47744,51776,0.8614199559677257,0.24641882523724207
HUFL,47744,51840,0.8804259639009665,-0.16203013964471724
HUFL,47744,52224,0.9609530077148412,-0.1433409218309784
HUFL,47744,52736,0.8584629768893034,0.21862010292642328
HUFL,47744,52800,0.9420082738764706,-0.23477015409132793
HUFL,47744,52928,0.8155758508154195,0.24479270047133916
HUFL,47744,52992,0.9042335056588836,-0.2286022077087497
HUFL,47744,53184,0.8524930925050881,-0.029162264272498465
HUFL,47744,53376,0.9724402321336665,-0.12065267353658816
HUFL,47744,53568,0.9333301824286873,-0.2408483877463154
HUFL,47744,53952,0.8640246781598331,-0.2519262361738525
HUFL,47744,54336,0.8970639663690845,-0.1709549083233704
HUFL,47744,54528,0.8067576202712362,0.0486102377742051
HUFL,47744,54720,0.9714339365889659,0.03087023702790704
HUFL,47744,55296,0.9130149720996235,-0.27005829633192624
HUFL,47744,55680,0.8622775989614474,-0.28079172371164496
HUFL,47744,55872,0.8742378775847315,0.03398972510589378
HUFL,47744,56000,0.8287673465441066,0.006190912721156369
HUFL,47744,56960,0.9359704847624458,0.27044392923166266
HUFL,47744,57152,0.8559289205651495,-0.01007102991362095
HUFL,47744,57216,0.9056927409959438,-0.33044950689459074
HUFL,47744,57408,0.8098822544339715,-0.18822810279729177
HUFL,47808,54912,0.8356522618357228,0.11540478650548298
HUFL,47872,48448,0.9339088875278919,0.15244217042775365
HUFL,47872,49024,0.8126137189677733,0.08319666355275476
HUFL,47872,49216,0.8478491496873072,0.040747477433230817
HUFL,47872,49792,0.9435206169945587,0.035527391332751054
HUFL,47872,50176,0.922533361102137,0.1762490314133048
HUFL,47872,50368,0.9361162640749816,0.12053590504437989
HUFL,47872,50560,0.9434474078211638,0.23636274312609062
HUFL,47872,50752,0.8411042723296648,0.15070299733693462
HUFL,47872,51136,0.9179485853117948,0.13431867886823085
HUFL,47872,51328,0.9561241206760976,0.20047583161994623
HUFL,47872,51520,0.8819299938918697,0.06253796418711838
HUFL,47872,51712,0.9759139588921096,0.291143381401411
HUFL,47872,51904,0.9417182779379297,0.08913773637235567
HUFL,47872,52096,0.8295730558596836,0.06278426177846672
HUFL,47872,52480,0.9694432614667278,-0.07500850344374344
HUFL,47872,52672,0.9324377136643245,0.1964557517808102
HUFL,47872,52864,0.9542284196241724,0.16122511010005577
HUFL,47872,53248,0.8756912202763246,0.011160866699985467
HUFL,47872,53824,0.9657036985239997,0.17060020269720705
HUFL,47872,54016,0.9411744471211154,0.20461276910487844
HUFL,47872,54208,0.9201317869034469,0.1714366957913235
HUFL,47872,54400,0.9185870757536687,0.038215020266033586
HUFL,47872,54656,0.8258214931868371,0.24008421367893648
HUFL,47872,54784,0.9494677339238231,-0.16272302153968107
HUFL,47872,54976,0.9521103499752926,-0.030426248687489523
HUFL,47872,55168,0.8514658230169684,0.1096546360682738
HUFL,47872,55360,0.9228666673774459,0.21409830307569866
HUFL,47872,55552,0.9342921554253036,0.08284655848671163
HUFL,47872,56320,0.9545785439639162,0.020418377936384034
HUFL,47872,56704,0.9000094251009128,-0.02117681945087161
HUFL,47872,56896,0.9544456244082132,-0.0533483501147697
HUFL,47872,57280,0.9294189924747468,0.026586928066931373
HUFL,47872,57472,0.8977424418600923,-0.0023913698677427105
HUFL,47936,48320,0.8416478901252525,-0.08881302813035263
HUFL,47936,48512,0.9855209858895664,0.18020199819961538
HUFL,47936,49280,0.9043615216426618,0.1610868599412661
HUFL,47936,50432,0.8841050000395403,0.12960630785617144
HUFL,47936,50496,0.8788755027316786,0.05757209908969753
HUFL,47936,50880,0.8162329405060607,0.21642606946333193
HUFL,47936,51200,0.9050797671927872,0.20391938288776953
HUFL,47936,51392,0.8898643983747822,0.03894516922071966
HUFL,47936,51584,0.9121371027020915,0.1428834018318739
HUFL,47936,51776,0.8514827870239361,0.09584266375529468
HUFL,47936,52352,0.8969397777011224,0.2314292100745452
HUFL,47936,52928,0.8984706586801053,0.07298454799314402
HUFL,47936,52992,0.849881667222727,-0.0828525313463524
HUFL,47936,53376,0.8430605765647544,0.09605756341824907
HUFL,47936,53568,0.8178525399917546,-0.3940691102082924
HUFL,47936,53696,0.951409764454841,0.030284191503042453
HUFL,47936,54720,0.813287094238492,-0.1020151116626034
HUFL,47936,55808,0.902039514024934,0.2237769353163781
HUFL,47936,56000,0.8778495740306693,0.006439014556908281
HUFL,47936,56192,0.8178083513944889,0.2702378575021649
HUFL,47936,56576,0.9466159948145887,-0.02549273547245173
HUFL,47936,57152,0.8177294759407173,-0.04351495050940027
HUFL,47936,57344,0.8749284823203269,-0.030824561486804385
HUFL,48000,48128,0.894808719638152,0.06344943348478385
HUFL,48000,48384,0.9319848394784592,-0.15674929795842057
HUFL,48000,48768,0.8589472440857817,0.053834354574951615
HUFL,48000,49344,0.8040785092475897,0.2757756416007405
HUFL,48000,49472,0.8384748928683174,-0.045469777148777084
HUFL,48000,49728,0.8075259864098625,0.2932236251478522
HUFL,48000,50112,0.8540896105741218,0.12426423094053088
HUFL,48000,50432,0.8089179193216808,-0.18063930348240598
HUFL,48000,50496,0.8541064445291727,0.15142484635025924
HUFL,48000,50880,0.8081934466552311,-0.13860448387661897
HUFL,48000,51072,0.9081859615624018,0.13314069834657874
HUFL,48000,51968,0.813964003667688,0.1542550728427402
HUFL,48000,52224,0.8684761538413661,0.026741281365033773
HUFL,48000,52800,0.8913554200108943,0.27118220938387183
HUFL,48000,53184,0.8955081201295528,0.04960802204591854
HUFL,48000,53376,0.8129157881719995,0.13284317745912846
HUFL,48000,53952,0.8779776770650874,0.22359587611168716
HUFL,48000,54336,0.8888890267114303,0.26464373088322424
HUFL,48000,54528,0.90446507002296,-0.056629589520974064
HUFL,48000,54848,0.8541932649823144,0.09279129956391247
HUFL,48000,55104,0.8308916400356195,0.16461404929607343
HUFL,48000,55296,0.9448038157222005,0.0873160347253465
HUFL,48000,55680,0.8675946228378024,0.14137547477236465
HUFL,48000,55872,0.8448846465888553,0.11062863268113031
HUFL,48000,56192,0.8798890332496725,-0.007172964080638279
HUFL,48000,56448,0.8815721651185715,-0.06831830029467438
HUFL,48000,57024,0.9188882865391396,-0.0013409716942845895
HUFL,48064,48256,0.9318802104568316,0.291779095034624
HUFL,48064,48448,0.8809741419814663,0.16383742646997754
HUFL,48064,48640,0.9346355299011727,0.23238789782194563
HUFL,48064,49216,0.8706734485999506,0.0037987255491222544
HUFL,48064,49600,0.8083639292607776,-0.05731808584608468
HUFL,48064,49984,0.8151234633593442,0.21268050709179645
HUFL,48064,50176,0.8699168552420914,0.10085773314700637
HUFL,48064,50368,0.9631970178061007,-0.1336013324828001
HUFL,48064,50560,0.921476548713299,0.2035878383378078
HUFL,48064,51136,0.8824150682626333,0.04885663814093258
HUFL,48064,51520,0.8818391094081185,0.0649739395893919
HUFL,48064,51712,0.9683853250710995,0.14132706049449417
HUFL,48064,51904,0.9194320596884286,0.21301128942522915
HUFL,48064,52096,0.8538588177929564,0.10906233816092684
HUFL,48064,52288,0.9200116682397782,0.2182036024753437
HUFL,48064,52480,0.9705755418890916,-0.1429569134006661
HUFL,48064,52672,0.9133630684708347,0.04062992368799619
HUFL,48064,53056,0.8192601807465922,0.14335231076503793
HUFL,48064,53824,0.9759805805192822,0.19367827326508466
HUFL,48064,54016,0.9529586084515381,0.14487264035481492
HUFL,48064,54208,0.9337634752111263,0.27106842836772244
HUFL,48064,54400,0.9002328678693016,-0.15301350078275458
HUFL,48064,54592,0.8936887969993852,0.23901060105742805
HUFL,48064,54784,0.9583861556464583,-0.052783523090904935
HUFL,48064,54976,0.9026297359878422,-0.06652059176288931
HUFL,48064,55360,0.9236474816887081,0.2288383722299687
HUFL,48064,55552,0.9448421047532639,-0.006340696602207084
HUFL,48064,55744,0.8839086586867574,0.02305885519049039
HUFL,48064,55936,0.9220781109038961,0.16005784126471773
HUFL,48064,56320,0.9371586141564445,-0.005064120469845871
HUFL,48064,56512,0.8814972247365213,0.13674957512290078
HUFL,48064,56704,0.9317256749272368,0.12740554263383488
HUFL,48064,56896,0.9344521119389627,0.05346765680551313
HUFL,48064,57280,0.9164689156463007,-0.06086667014251773
HUFL,48064,57472,0.8802196694277274,-0.03774497943630132
HUFL,48128,48384,0.9157132714518676,0.09952229538285168
HUFL,48128,51072,0.8606621410577102,0.01597672028669754
HUFL,48128,52800,0.8023932462939375,-0.08447747423716444
HUFL,48128,53184,0.9123999364276957,-0.13567717687469158
HUFL,48128,53952,0.9279308645463948,-0.1531796727222108
HUFL,48128,54528,0.8310479162875606,0.0012797749835079097
HUFL,48128,55104,0.8159252454000375,-0.06578840282456716
HUFL,48128,55296,0.9244298153980265,-0.012455284368961702
HUFL,48128,55488,0.9181899682679621,0.21543779309709968
HUFL,48128,56192,0.8621274345048409,0.22536314496226179
HUFL,48128,57024,0.9145844976903419,-0.03324949830735095
HUFL,48128,57408,0.8458779808726234,-0.034005287339823394
HUFL,48256,48448,0.9202209431461906,0.06135320035688452
HUFL,48256,48832,0.9191232640515759,0.2014905590866078
HUFL,48256,49408,0.8106575234647326,0.1923668769617421
HUFL,48256,49792,0.9263808950243202,0.13068013882510374
HUFL,48256,50368,0.9208392038260634,0.1529465575966385
HUFL,48256,50560,0.9377704200845852,0.2827307562773204
HUFL,48256,50752,0.8378978336302587,0.1829309512862447
HUFL,48256,51136,0.924440945804881,0.2554436959496396
HUFL,48256,51328,0.9574214671984735,0.15552267631404068
HUFL,48256,51520,0.8637606645159661,0.11243162016956622
HUFL,48256,51712,0.9511491028240006,-0.10732266879078363
HUFL,48256,51904,0.9495088588683452,0.05907317657165284
HUFL,48256,52096,0.9236197488597852,0.29977905909823394
HUFL,48256,52288,0.9490740011834762,0.23354325561439174
HUFL,48256,52480,0.9180131260292007,-0.059314445662933105
HUFL,48256,52864,0.9549676488471489,0.10902345311926101
HUFL,48256,53248,0.8471019922027345,-0.034717547451061356
HUFL,48256,53440,0.8403462611386987,0.25915092544134644
HUFL,48256,53824,0.923489787342476,0.11194914705822909
HUFL,48256,54016,0.9056951953510933,0.15808339483747383
HUFL,48256,54208,0.922950560743206,-0.15363845107519025
HUFL,48256,54400,0.9150586780835628,-0.11709000224476605
HUFL,48256,54592,0.9361769026225069,0.210078265262349
HUFL,48256,54656,0.9094539382173711,0.017684715329041756
HUFL,48256,54784,0.9194897099978507,0.01744035888941327
HUFL,48256,54976,0.9185825770244928,0.16158020137752963
HUFL,48256,55168,0.8380840627838844,0.020056509026353354
HUFL,48256,55360,0.871187412305028,0.08532716634843947
HUFL,48256,55552,0.9751545757709786,0.28191367863450995
HUFL,48256,55744,0.8800643732476103,0.27193895706756477
HUFL,48256,56320,0.8946027551691237,0.005636303108950535
HUFL,48256,56512,0.9407681844298793,0.28834302117999244
HUFL,48256,56704,0.8374426032911456,0.0473967073219972
HUFL,48256,56896,0.9311279151603877,0.1849530101301112
HUFL,48256,57280,0.8826863518635969,-0.03302416000029816
HUFL,48256,57472,0.9493859714142548,0.2586056658063194
HUFL,48320,48704,0.919988998559133,0.2737996616617348
HUFL,48320,50624,0.9235565166770948,0.17570027986768758
HUFL,48320,51200,0.908615208262561,0.265652340924527
HUFL,48320,51264,0.8126137865082341,0.11740722711505172
HUFL,48320,52352,0.9191054334831136,-0.04649845713761504
HUFL,48320,52544,0.8810657819888564,-0.00452656872925374
HUFL,48320,53120,0.9152647908955266,0.2988351801126259
HUFL,48320,54720,0.8035070195605072,0.2475893324030089
HUFL,48320,56000,0.9260334918630115,0.06154342993338767
HUFL,48320,57152,0.8685347463505789,0.2827698441141687
HUFL,48320,57344,0.8798275828469125,0.01883401349712542
HUFL,48320,57536,0.8456511133226199,0.2191231704708519
HUFL,48384,48576,0.827711601790772,0.08467756373449732
HUFL,48384,48768,0.810064444304972,-0.04167603207060441
HUFL,48384,50112,0.8351310407387387,-0.02224590338630654
HUFL,48384,50496,0.8649348628261909,-0.09403065252545208
HUFL,48384,50880,0.8068318301121804,-0.15851875485937533
HUFL,48384,51072,0.8869998882951595,-0.41653552855753634
HUFL,48384,52224,0.8156972036346963,-0.35452898279932954
HUFL,48384,52800,0.8302850337168172,-0.44621126064607824
HUFL,48384,52992,0.8708877010155186,-0.07769209783651536
HUFL,48384,53184,0.874318368223594,0.0673371205988614
HUFL,48384,53952,0.89539590871059,-0.23673302741345595
HUFL,48384,54528,0.890738160554006,0.018045930670323333
HUFL,48384,54848,0.8240549875129558,-0.02675476196432717
HUFL,48384,55296,0.9317308513699466,-0.02105679151510855
HUFL,48384,55488,0.8142820249253384,0.019876268813662064
HUFL,48384,55680,0.814168157957245,-0.13134953222291051
HUFL,48384,55872,0.8486133705933118,0.26394807375957496
HUFL,48384,56192,0.9059312080928218,-0.24908107008831654
HUFL,48384,56448,0.8525904313429098,-0.09025597786260486
HUFL,48384,57024,0.9259180376056269,-0.21904451515884374
HUFL,48384,57216,0.801189645460577,-0.42278015542015485
HUFL,48384,57408,0.8142437865831184,-0.28828086729345126
HUFL,48448,48640,0.9835967107137136,0.14490567538075375
HUFL,48448,48832,0.9874966712957742,0.2712609840899521
HUFL,48448,49216,0.8470481798873837,0.2756251165522894
HUFL,48448,49792,0.9710415092356303,0.13932058092586383
HUFL,48448,50176,0.963465371968547,-0.10208698689025418
HUFL,48448,50368,0.9326061939455265,0.1451136860922733
HUFL,48448,50560,0.9892306147176061,0.11984128474744607
HUFL,48448,50752,0.8843262942435227,0.1939213891976845
HUFL,48448,51136,0.976322952161918,0.061221377113447425
HUFL,48448,51520,0.9505675343324587,-0.050693516074545926
HUFL,48448,51712,0.9615485506369273,-0.019492871443221
HUFL,48448,51904,0.9373127251547052,0.2553893002737483
HUFL,48448,52096,0.8553623600928224,0.13705262445339536
HUFL,48448,52288,0.9479962563948553,0.1710277158055481
HUFL,48448,52480,0.8978565825325875,0.13583435477886824
HUFL,48448,52672,0.9268543260353166,0.04080580569907666
HUFL,48448,52864,0.9844219284746826,0.21357375556880323
HUFL,48448,53056,0.9116381271771044,0.14162870175381673
HUFL,48448,53248,0.9786646946545602,-0.08563556278618967
HUFL,48448,53440,0.8029302131000781,0.2518056860707576
HUFL,48448,53824,0.8834158092089663,-0.08340992389175049
HUFL,48448,54016,0.9461524285351053,0.11661113543927885
HUFL,48448,54208,0.9512051284309363,0.13420434439126364
HUFL,48448,54400,0.984833626833952,0.046463218758979054
HUFL,48448,54592,0.9908310992321302,0.05752172815608302
HUFL,48448,54656,0.9100210150469196,0.07818599350378488
HUFL,48448,54784,0.8941877051436352,0.04439863244463499
HUFL,48448,55168,0.9569540056485963,0.10330286179823163
HUFL,48448,55360,0.9424301813415291,0.2710844971049344
HUFL,48448,55552,0.8920185603184143,0.24205512229236656
HUFL,48448,55936,0.9579830004508019,0.24381820394428722
HUFL,48448,56320,0.8735514791854813,0.1969549830486008
